1777234676.149121,10.10.1.100:56646,0,19,9,9,51.465
1777234676.193178,10.10.1.100:56646,0,19,10,9,54.772
1777234676.237862,10.10.1.100:56646,0,19,10,9,53.034
1777234676.281802,10.10.1.100:56646,0,19,11,9,52.064
1777234676.325347,10.10.1.100:56646,0,19,11,9,51.772
1777234676.401444,10.10.1.100:56646,0,19,11,9,51.596
1777234676.538691,10.10.1.100:56646,0,19,11,9,52.678
1777234676.643822,10.10.1.100:56646,1,20,8,8,51.523
1777234676.700483,10.10.1.100:56646,0,20,9,8,51.349
1777234676.755326,10.10.1.100:56646,0,20,9,8,54.285
1777234676.809525,10.10.1.100:56646,0,20,9,8,52.768
1777234676.864459,10.10.1.100:56646,0,20,10,8,52.189
1777234676.919214,10.10.1.100:56646,0,20,10,8,54.675
1777234676.973257,10.10.1.100:56646,0,20,11,8,52.961
1777234677.027694,10.10.1.100:56646,0,20,11,8,52.09
1777234677.083076,10.10.1.100:56646,1,21,11,8,54.552
1777234677.137706,10.10.1.100:56646,0,21,8,8,53.216
1777234677.192312,10.10.1.100:56646,0,21,9,8,52.836
1777234677.247600,10.10.1.100:56646,0,21,9,8,54.359
1777234677.295481,10.10.1.100:56646,0,21,9,8,53.032
1777234677.340671,10.10.1.100:56646,0,21,10,8,55.279
1777234677.385795,10.10.1.100:56646,0,21,10,8,53.28
1777234677.431192,10.10.1.100:56646,0,21,10,8,52.106
1777234677.476725,10.10.1.100:56646,0,21,11,8,51.507
1777234677.521037,10.10.1.100:56646,0,21,11,8,51.25
1777234677.565639,10.10.1.100:56646,0,21,12,8,53.691
1777234677.610057,10.10.1.100:56646,0,21,12,8,52.6
1777234677.655115,10.10.1.100:56646,0,21,13,8,52.098
1777234677.795976,10.10.1.100:56646,0,21,13,8,51.367
1777234677.911180,10.10.1.100:56646,0,21,15,8,52.352
1777234678.050295,10.10.1.100:56646,0,21,16,8,52.129
1777234678.147340,10.10.1.100:56646,0,21,17,8,51.743
1777234678.203606,10.10.1.100:56646,0,21,18,8,51.177
1777234678.258974,10.10.1.100:56646,0,21,18,8,52.799
1777234678.313676,10.10.1.100:56646,0,21,19,8,51.557
1777234678.370033,10.10.1.100:56646,0,21,19,8,51.127
1777234678.424982,10.10.1.100:56646,0,21,20,8,52.514
1777234678.479798,10.10.1.100:56646,0,21,21,8,51.271
1777234678.534795,10.10.1.100:56646,0,21,21,8,51.049
1777234678.590251,10.10.1.100:56646,0,21,22,8,50.91
1777234678.645844,10.10.1.100:56646,0,21,22,8,52.198
1777234678.728301,10.10.1.100:56646,0,21,23,8,51.399
1777234678.866112,10.10.1.100:56646,0,23,16,16,51.115
1777234678.923940,10.10.1.100:56646,0,23,18,16,51.129
1777234679.060430,10.10.1.100:56646,0,24,12,12,51.656
1777234679.151530,10.10.1.100:56646,0,24,13,12,51.252
1777234679.208699,10.10.1.100:56646,0,24,14,12,51.155
1777234679.307163,10.10.1.100:56646,0,24,14,12,51.114
1777234679.391326,10.10.1.100:56646,0,24,15,12,51.021
1777234679.436894,10.10.1.100:56646,0,24,16,12,52.396
1777234679.482756,10.10.1.100:56646,1,25,14,11,51.295
1777234679.531830,10.10.1.100:56646,0,25,11,11,51.543
1777234679.586858,10.10.1.100:56646,0,25,12,11,51.459
1777234679.641574,10.10.1.100:56646,0,25,12,11,51.286
1777234679.696690,10.10.1.100:56646,1,26,9,9,51.424
1777234679.754132,10.10.1.100:56646,0,26,10,9,51.378
1777234679.808957,10.10.1.100:56646,0,26,10,9,51.243
1777234679.863140,10.10.1.100:56646,0,26,10,9,51.081
1777234679.951810,10.10.1.100:56646,0,26,11,9,51.092
1777234680.087820,10.10.1.100:56646,1,27,10,8,53.773
1777234680.162481,10.10.1.100:56646,0,27,9,8,54.005
1777234680.217988,10.10.1.100:56646,0,27,9,8,55.381
1777234680.272431,10.10.1.100:56646,0,27,10,8,53.686
1777234680.358935,10.10.1.100:56646,0,27,10,8,53.794
1777234680.496297,10.10.1.100:56646,0,27,11,8,52.063
1777234680.636129,10.10.1.100:56646,1,28,8,8,52.461
1777234680.756101,10.10.1.100:56646,1,29,6,6,55.747
1777234680.813214,10.10.1.100:56646,0,29,7,6,59.729
1777234680.868177,10.10.1.100:56646,0,29,7,6,56.888
1777234680.922147,10.10.1.100:56646,0,29,7,6,59.166
1777234680.976200,10.10.1.100:56646,0,29,7,6,57.334
1777234681.030486,10.10.1.100:56646,0,29,8,6,55.88
1777234681.084381,10.10.1.100:56646,0,29,9,6,56.554
1777234681.138916,10.10.1.100:56646,0,29,9,6,54.326
1777234681.193166,10.10.1.100:56646,0,29,10,6,58.092
1777234681.248195,10.10.1.100:56646,0,29,10,6,54.818
1777234681.302868,10.10.1.100:56646,0,29,11,6,52.404
1777234681.357529,10.10.1.100:56646,0,29,11,6,51.817
1777234681.412229,10.10.1.100:56646,0,29,12,6,54.483
1777234681.457605,10.10.1.100:56646,0,29,12,6,52.843
1777234681.502319,10.10.1.100:56646,0,29,13,6,51.817
1777234681.547047,10.10.1.100:56646,0,29,13,6,51.588
1777234681.591508,10.10.1.100:56646,0,29,14,6,55.119
1777234681.636797,10.10.1.100:56646,0,29,14,6,53.717
1777234681.681479,10.10.1.100:56646,0,29,14,6,52.034
1777234681.726905,10.10.1.100:56646,0,29,15,6,51.415
1777234681.773121,10.10.1.100:56646,0,29,15,6,51.071
1777234681.821349,10.10.1.100:56646,0,29,16,6,51.04
1777234681.867631,10.10.1.100:56646,0,29,16,6,53.679
1777234681.914426,10.10.1.100:56646,0,29,17,6,52.716
1777234681.960655,10.10.1.100:56646,0,29,17,6,51.598
1777234682.006560,10.10.1.100:56646,0,29,18,6,51.3
1777234682.050643,10.10.1.100:56646,1,30,16,12,54.652
1777234682.095556,10.10.1.100:56646,1,30,12,12,54.054
1777234682.140250,10.10.1.100:56646,0,30,12,12,52.789
1777234682.184999,10.10.1.100:56646,0,30,13,12,54.442
1777234682.229413,10.10.1.100:56646,0,30,14,12,52.567
1777234682.273893,10.10.1.100:56646,1,31,12,9,54.989
1777234682.317112,10.10.1.100:56646,0,31,9,9,53.924
1777234682.361121,10.10.1.100:56646,0,31,10,9,57.163
1777234682.405838,10.10.1.100:56646,0,31,10,9,55.765
1777234682.448794,10.10.1.100:56646,0,31,10,9,53.865
1777234682.532792,10.10.1.100:56646,1,32,7,7,52.471
1777234682.667762,10.10.1.100:56646,0,33,8,7,51.7
1777234682.769430,10.10.1.100:56646,0,33,8,7,51.581
1777234682.825290,10.10.1.100:56646,0,33,9,7,51.391
1777234682.937018,10.10.1.100:56646,0,33,10,7,54.825
1777234683.026578,10.10.1.100:56646,0,33,11,7,52.317
1777234683.081841,10.10.1.100:56646,0,33,12,7,54.241
1777234683.136321,10.10.1.100:56646,0,33,12,7,52.551
1777234683.190668,10.10.1.100:56646,0,33,13,7,51.666
1777234683.245791,10.10.1.100:56646,0,33,13,7,53.979
1777234683.299537,10.10.1.100:56646,0,33,14,7,52.517
1777234683.354488,10.10.1.100:56646,0,33,14,7,51.538
1777234683.408641,10.10.1.100:56646,0,33,15,7,51.708
1777234683.462527,10.10.1.100:56646,0,33,15,7,53.324
1777234683.517183,10.10.1.100:56646,1,34,14,11,52.177
1777234683.571425,10.10.1.100:56646,0,34,11,11,52.017
1777234683.621636,10.10.1.100:56646,0,34,12,11,51.919
1777234683.665871,10.10.1.100:56646,1,35,10,8,51.526
1777234683.709092,10.10.1.100:56646,0,35,9,8,51.46
1777234683.753459,10.10.1.100:56646,0,35,9,8,54.352
1777234683.798125,10.10.1.100:56646,0,35,9,8,53.016
1777234683.842346,10.10.1.100:56646,0,35,9,8,57.921
1777234683.890602,10.10.1.100:56646,0,35,9,8,56.374
1777234683.935502,10.10.1.100:56646,0,35,10,8,54.217
1777234683.980056,10.10.1.100:56646,1,36,7,7,53.848
1777234684.023618,10.10.1.100:56646,0,36,7,7,53.298
1777234684.067268,10.10.1.100:56646,0,36,8,7,56.538
1777234684.111593,10.10.1.100:56646,0,36,8,7,54.319
1777234684.155686,10.10.1.100:56646,0,36,8,7,53.078
1777234684.200271,10.10.1.100:56646,0,36,9,7,52.863
1777234684.244150,10.10.1.100:56646,0,36,9,7,52.366
1777234684.289210,10.10.1.100:56646,0,36,9,7,51.932
1777234684.333307,10.10.1.100:56646,0,36,9,7,54.511
1777234684.377325,10.10.1.100:56646,0,36,10,7,53.071
1777234684.421168,10.10.1.100:56646,0,36,10,7,55.705
1777234684.464522,10.10.1.100:56646,1,37,7,7,53.978
1777234684.510094,10.10.1.100:56646,0,37,7,7,53.606
1777234684.553729,10.10.1.100:56646,0,37,7,7,53.034
1777234684.597094,10.10.1.100:56646,0,37,8,7,56.199
1777234684.641598,10.10.1.100:56646,0,37,8,7,54.07
1777234684.685658,10.10.1.100:56646,0,37,8,7,52.832
1777234684.729050,10.10.1.100:56646,0,37,9,7,52.095
1777234684.772661,10.10.1.100:56646,0,37,9,7,51.673
1777234684.816824,10.10.1.100:56646,0,37,10,7,55.966
1777234684.860835,10.10.1.100:56646,0,37,10,7,53.549
1777234684.907244,10.10.1.100:56646,0,37,10,7,52.905
1777234684.956801,10.10.1.100:56646,0,37,11,7,52.034
1777234685.002585,10.10.1.100:56646,0,37,11,7,51.545
1777234685.047004,10.10.1.100:56646,0,37,12,7,53.908
1777234685.091352,10.10.1.100:56646,0,37,12,7,52.258
1777234685.136300,10.10.1.100:56646,0,37,13,7,51.678
1777234685.180543,10.10.1.100:56646,0,37,13,7,51.337
1777234685.225374,10.10.1.100:56646,0,37,14,7,54.245
1777234685.270723,10.10.1.100:56646,0,37,14,7,52.295
1777234685.315369,10.10.1.100:56646,0,37,14,7,51.93
1777234685.360191,10.10.1.100:56646,0,37,15,7,51.396
1777234685.406028,10.10.1.100:56646,0,37,15,7,51.205
1777234685.451981,10.10.1.100:56646,0,37,16,7,53.125
1777234685.498654,10.10.1.100:56646,0,37,16,7,51.78
1777234685.543977,10.10.1.100:56646,0,37,17,7,51.191
1777234685.589441,10.10.1.100:56646,0,37,17,7,50.915
1777234685.639323,10.10.1.100:56646,1,38,16,12,50.815
1777234685.687183,10.10.1.100:56646,0,38,12,12,51.296
1777234685.807290,10.10.1.100:56646,0,38,13,12,51.363
1777234685.898825,10.10.1.100:56646,0,38,14,12,53.496
1777234685.956788,10.10.1.100:56646,0,38,14,12,51.54
1777234686.012549,10.10.1.100:56646,0,38,15,12,53.898
1777234686.084736,10.10.1.100:56646,1,39,10,10,52.74
1777234686.221113,10.10.1.100:56646,0,39,11,10,51.747
1777234686.357342,10.10.1.100:56646,0,39,11,10,54.122
1777234686.493055,10.10.1.100:56646,0,40,8,8,51.963
1777234686.551042,10.10.1.100:56646,0,40,9,8,53.644
1777234686.605753,10.10.1.100:56646,0,40,10,8,54.976
1777234686.660649,10.10.1.100:56646,0,40,10,8,53.109
1777234686.714451,10.10.1.100:56646,0,40,10,8,51.895
1777234686.768551,10.10.1.100:56646,0,40,11,8,51.565
1777234686.822551,10.10.1.100:56646,0,40,11,8,54.473
1777234686.877199,10.10.1.100:56646,0,40,12,8,52.777
1777234686.931664,10.10.1.100:56646,1,41,8,8,52.118
1777234686.987382,10.10.1.100:56646,0,41,9,8,51.741
1777234687.042522,10.10.1.100:56646,0,41,9,8,51.535
1777234687.096899,10.10.1.100:56646,0,41,9,8,54.303
1777234687.151584,10.10.1.100:56646,0,41,10,8,53.265
1777234687.206551,10.10.1.100:56646,0,41,10,8,52.367
1777234687.253284,10.10.1.100:56646,1,42,7,7,52.315
1777234687.297196,10.10.1.100:56646,0,42,7,7,52.296
1777234687.341562,10.10.1.100:56646,1,43,7,5,51.886
1777234687.385368,10.10.1.100:56646,1,43,5,5,51.849
1777234687.429109,10.10.1.100:56646,0,43,6,5,51.708
1777234687.472887,10.10.1.100:56646,0,43,6,5,54.738
1777234687.518033,10.10.1.100:56646,0,43,6,5,54.738
1777234687.561251,10.10.1.100:56646,0,43,6,5,53.55
1777234687.605257,10.10.1.100:56646,0,43,6,5,52.713
1777234687.650040,10.10.1.100:56646,0,43,8,5,52.207
1777234687.694975,10.10.1.100:56646,0,43,8,5,51.76
1777234687.738927,10.10.1.100:56646,0,43,8,5,51.637
1777234687.782879,10.10.1.100:56646,0,43,8,5,54.832
1777234687.827045,10.10.1.100:56646,0,43,8,5,54.373
1777234687.872738,10.10.1.100:56646,0,43,8,5,53.293
1777234687.917541,10.10.1.100:56646,0,43,9,5,52.409
1777234687.961882,10.10.1.100:56646,0,43,9,5,51.849
1777234688.006674,10.10.1.100:56646,0,43,10,5,54.448
1777234688.054720,10.10.1.100:56646,0,43,10,5,53.179
1777234688.099967,10.10.1.100:56646,0,43,11,5,55.798
1777234688.144934,10.10.1.100:56646,0,43,11,5,53.554
1777234688.189846,10.10.1.100:56646,0,43,12,5,55.269
1777234688.233757,10.10.1.100:56646,0,43,12,5,53.863
1777234688.278617,10.10.1.100:56646,0,43,12,5,53.385
1777234688.323616,10.10.1.100:56646,0,43,13,5,55.202
1777234688.368471,10.10.1.100:56646,0,43,13,5,53.177
1777234688.415538,10.10.1.100:56646,0,43,14,5,55.189
1777234688.460658,10.10.1.100:56646,0,43,14,5,52.719
1777234688.505980,10.10.1.100:56646,0,43,15,5,54.027
1777234688.550358,10.10.1.100:56646,0,43,15,5,52.212
1777234688.594959,10.10.1.100:56646,1,44,11,11,54.738
1777234688.639105,10.10.1.100:56646,1,44,11,11,54.391
1777234688.684177,10.10.1.100:56646,0,44,11,11,53.077
1777234688.728692,10.10.1.100:56646,0,44,12,11,52.143
1777234688.773929,10.10.1.100:56646,0,44,12,11,51.551
1777234688.819240,10.10.1.100:56646,0,44,13,11,51.223
1777234688.865046,10.10.1.100:56646,0,44,13,11,51.054
1777234688.908669,10.10.1.100:56646,1,45,9,9,53.633
1777234688.954192,10.10.1.100:56646,0,45,9,9,52.827
1777234689.001219,10.10.1.100:56646,0,45,10,9,56.401
1777234689.045472,10.10.1.100:56646,0,45,10,9,56.401
1777234689.093914,10.10.1.100:56646,0,45,10,9,58.578
1777234689.139338,10.10.1.100:56646,0,45,10,9,56.101
1777234689.183364,10.10.1.100:56646,1,46,7,7,54.202
1777234689.227672,10.10.1.100:56646,0,46,7,7,53.235
1777234689.272152,10.10.1.100:56646,0,46,8,7,53.435
1777234689.317211,10.10.1.100:56646,0,46,8,7,55.486
1777234689.363021,10.10.1.100:56646,0,46,8,7,54.737
1777234689.407486,10.10.1.100:56646,0,46,8,7,56.647
1777234689.451532,10.10.1.100:56646,0,46,9,7,55.973
1777234689.497152,10.10.1.100:56646,0,46,9,7,54.35
1777234689.542918,10.10.1.100:56646,0,46,9,7,52.985
1777234689.587140,10.10.1.100:56646,0,46,10,7,55.612
1777234689.633441,10.10.1.100:56646,0,46,10,7,53.375
1777234689.676995,10.10.1.100:56646,0,46,11,7,52.242
1777234689.721754,10.10.1.100:56646,0,46,11,7,51.676
1777234689.767172,10.10.1.100:56646,0,46,12,7,54.418
1777234689.812202,10.10.1.100:56646,0,46,12,7,53.352
1777234689.859735,10.10.1.100:56646,0,46,12,7,52.501
1777234689.905041,10.10.1.100:56646,0,46,13,7,51.646
1777234689.950493,10.10.1.100:56646,1,47,9,9,51.595
1777234690.025802,10.10.1.100:56646,0,47,9,9,51.371
1777234690.162122,10.10.1.100:56646,0,47,10,9,53.294
1777234690.297737,10.10.1.100:56646,0,48,7,7,51.78
1777234690.394790,10.10.1.100:56646,0,48,8,7,51.648
1777234690.450567,10.10.1.100:56646,0,48,10,7,51.429
1777234690.504629,10.10.1.100:56646,0,48,10,7,51.25
1777234690.558981,10.10.1.100:56646,1,49,10,7,51.136
1777234690.613082,10.10.1.100:56646,0,49,7,7,51.067
1777234690.674077,10.10.1.100:56646,0,49,8,7,51.124
1777234690.810821,10.10.1.100:56646,0,49,8,7,54.428
1777234690.900404,10.10.1.100:56646,0,49,10,7,52.034
1777234690.956717,10.10.1.100:56646,0,49,10,7,51.399
1777234691.011375,10.10.1.100:56646,0,49,10,7,51.445
1777234691.065632,10.10.1.100:56646,1,50,7,7,51.614
1777234691.120169,10.10.1.100:56646,0,50,8,7,51.532
1777234691.176893,10.10.1.100:56646,0,50,8,7,51.365
1777234691.231824,10.10.1.100:56646,0,50,8,7,54.81
1777234691.285775,10.10.1.100:56646,0,50,9,7,53.273
1777234691.339994,10.10.1.100:56646,0,50,9,7,52.467
1777234691.394441,10.10.1.100:56646,0,50,9,7,54.8
1777234691.448584,10.10.1.100:56646,0,50,10,7,53.441
1777234691.503316,10.10.1.100:56646,0,50,10,7,52.351
1777234691.557108,10.10.1.100:56646,0,50,11,7,51.867
1777234691.602052,10.10.1.100:56646,0,50,12,7,56.504
1777234691.647467,10.10.1.100:56646,0,50,12,7,53.858
1777234691.692467,10.10.1.100:56646,0,50,12,7,52.339
1777234691.737560,10.10.1.100:56646,0,50,13,7,51.804
1777234691.782072,10.10.1.100:56646,0,50,13,7,51.405
1777234691.827166,10.10.1.100:56646,0,50,14,7,53.432
1777234691.871808,10.10.1.100:56646,1,51,11,9,51.993
1777234691.916479,10.10.1.100:56646,0,51,9,9,51.95
1777234691.960655,10.10.1.100:56646,0,51,9,9,57.058
1777234692.005240,10.10.1.100:56646,0,51,10,9,55.046
1777234692.048855,10.10.1.100:56646,0,51,10,9,53.036
1777234692.093287,10.10.1.100:56646,0,51,11,9,52.602
1777234692.138039,10.10.1.100:56646,0,51,11,9,54.854
1777234692.182787,10.10.1.100:56646,1,52,7,7,57.697
1777234692.231873,10.10.1.100:56646,0,52,7,7,55.185
1777234692.275971,10.10.1.100:56646,0,52,8,7,53.868
1777234692.321565,10.10.1.100:56646,0,52,8,7,53.532
1777234692.366235,10.10.1.100:56646,0,52,8,7,52.78
1777234692.410637,10.10.1.100:56646,0,52,8,7,52.093
1777234692.455213,10.10.1.100:56646,0,52,8,7,51.766
1777234692.499647,10.10.1.100:56646,0,52,9,7,51.543
1777234692.558939,10.10.1.100:56646,0,52,9,7,51.444
1777234692.695475,10.10.1.100:56646,0,52,10,7,53.654
1777234692.833020,10.10.1.100:56646,0,52,11,7,51.767
1777234692.910335,10.10.1.100:56646,0,52,13,7,52.407
1777234692.965972,10.10.1.100:56646,0,52,13,7,51.72
1777234693.022168,10.10.1.100:56646,0,52,14,7,53.931
1777234693.076599,10.10.1.100:56646,0,52,14,7,52.23
1777234693.132371,10.10.1.100:56646,0,52,15,7,51.439
1777234693.186891,10.10.1.100:56646,0,52,15,7,51.135
1777234693.282516,10.10.1.100:56646,0,52,16,7,53.269
1777234693.389369,10.10.1.100:56646,0,52,17,7,51.125
