1777234835.532396,10.10.1.100:56216,0,13,9,6,52.809
1777234835.577706,10.10.1.100:56216,0,13,10,6,55.085
1777234835.623968,10.10.1.100:56216,0,13,10,6,55.085
1777234835.669325,10.10.1.100:56216,0,13,11,6,54.092
1777234835.714144,10.10.1.100:56216,0,13,12,6,52.731
1777234835.759203,10.10.1.100:56216,0,13,13,6,54.468
1777234835.802449,10.10.1.100:56216,1,14,9,6,52.715
1777234835.845723,10.10.1.100:56216,1,15,6,6,52.331
1777234835.890044,10.10.1.100:56216,0,15,7,6,52.103
1777234835.933605,10.10.1.100:56216,1,16,5,3,51.824
1777234835.977455,10.10.1.100:56216,1,16,4,3,51.878
1777234836.022189,10.10.1.100:56216,0,16,4,3,51.769
1777234836.065333,10.10.1.100:56216,0,16,4,3,56.196
1777234836.108547,10.10.1.100:56216,0,16,5,3,55.047
1777234836.152932,10.10.1.100:56216,0,16,6,3,54.19
1777234836.196794,10.10.1.100:56216,0,16,7,3,53.537
1777234836.240254,10.10.1.100:56216,0,16,8,3,53.014
1777234836.283695,10.10.1.100:56216,0,16,8,3,57.86
1777234836.327976,10.10.1.100:56216,0,16,9,3,56.304
1777234836.373498,10.10.1.100:56216,0,16,9,3,54.602
1777234836.417277,10.10.1.100:56216,1,17,4,4,58.794
1777234836.557123,10.10.1.100:56216,0,17,4,4,57.07
1777234836.646525,10.10.1.100:56216,0,18,2,2,56.348
1777234836.702342,10.10.1.100:56216,0,18,3,2,57.201
1777234836.756796,10.10.1.100:56216,0,18,4,2,61.258
1777234836.810753,10.10.1.100:56216,1,19,2,2,58.89
1777234836.866092,10.10.1.100:56216,0,19,2,2,57.07
1777234836.919951,10.10.1.100:56216,0,19,3,2,58.627
1777234836.973716,10.10.1.100:56216,0,19,4,2,57.683
1777234837.028006,10.10.1.100:56216,0,19,4,2,63.224
1777234837.082327,10.10.1.100:56216,0,19,5,2,61.738
1777234837.136424,10.10.1.100:56216,0,19,6,2,66.848
1777234837.190273,10.10.1.100:56216,0,19,7,2,61.657
1777234837.247852,10.10.1.100:56216,0,19,8,2,60.173
1777234837.302986,10.10.1.100:56216,0,19,9,2,56.366
1777234837.349449,10.10.1.100:56216,0,19,10,2,54.122
1777234837.394020,10.10.1.100:56216,0,19,11,2,55.777
1777234837.438961,10.10.1.100:56216,0,19,11,2,54.711
1777234837.485176,10.10.1.100:56216,0,19,12,2,53.21
1777234837.532620,10.10.1.100:56216,0,19,13,2,52.147
1777234837.576904,10.10.1.100:56216,1,20,9,6,51.661
1777234837.622084,10.10.1.100:56216,0,20,6,6,51.616
1777234837.666608,10.10.1.100:56216,0,20,7,6,52.192
1777234837.710274,10.10.1.100:56216,0,20,8,6,55.418
1777234837.755324,10.10.1.100:56216,0,20,9,6,54.61
1777234837.799982,10.10.1.100:56216,0,20,9,6,59.294
1777234837.843066,10.10.1.100:56216,0,20,10,6,56.625
1777234837.886568,10.10.1.100:56216,1,21,5,5,54.753
1777234837.931213,10.10.1.100:56216,0,21,6,5,54.284
1777234837.975464,10.10.1.100:56216,0,21,7,5,53.252
1777234838.019079,10.10.1.100:56216,0,21,8,5,52.596
1777234838.062756,10.10.1.100:56216,0,21,8,5,52.158
1777234838.106465,10.10.1.100:56216,1,22,7,4,52.158
1777234838.150928,10.10.1.100:56216,0,22,4,4,51.899
1777234838.193700,10.10.1.100:56216,0,22,5,4,51.986
1777234838.237866,10.10.1.100:56216,0,22,6,4,55.465
1777234838.281858,10.10.1.100:56216,0,22,7,4,54.01
1777234838.325041,10.10.1.100:56216,0,22,7,4,53.355
1777234838.369102,10.10.1.100:56216,0,22,8,4,56.136
1777234838.413669,10.10.1.100:56216,0,22,9,4,55.539
1777234838.457878,10.10.1.100:56216,0,22,9,4,54.543
1777234838.503056,10.10.1.100:56216,1,23,4,4,53.018
1777234838.551684,10.10.1.100:56216,0,23,4,4,52.68
1777234838.595886,10.10.1.100:56216,0,23,5,4,52.462
1777234838.639187,10.10.1.100:56216,0,23,5,4,58.005
1777234838.682396,10.10.1.100:56216,0,23,6,4,56.457
1777234838.726048,10.10.1.100:56216,0,23,7,4,58.959
1777234838.770300,10.10.1.100:56216,0,23,8,4,58.044
1777234838.813866,10.10.1.100:56216,0,23,8,4,58.044
1777234838.857222,10.10.1.100:56216,2,25,4,4,55.274
1777234838.900906,10.10.1.100:56216,0,25,4,4,53.899
1777234838.945412,10.10.1.100:56216,0,25,5,4,53.484
1777234838.989691,10.10.1.100:56216,0,25,6,4,53.204
1777234839.033386,10.10.1.100:56216,0,25,7,4,57.313
1777234839.076542,10.10.1.100:56216,0,25,8,4,55.316
1777234839.120236,10.10.1.100:56216,0,25,8,4,60.013
1777234839.164336,10.10.1.100:56216,1,26,7,4,57.934
1777234839.207337,10.10.1.100:56216,0,26,4,4,54.893
1777234839.250582,10.10.1.100:56216,0,26,5,4,55.685
1777234839.294837,10.10.1.100:56216,0,26,5,4,59.498
1777234839.339380,10.10.1.100:56216,0,26,6,4,62.943
1777234839.384182,10.10.1.100:56216,0,26,6,4,62.943
1777234839.428616,10.10.1.100:56216,0,26,7,4,60.399
1777234839.473389,10.10.1.100:56216,0,26,8,4,60.201
1777234839.517409,10.10.1.100:56216,0,26,9,4,57.986
