1777234570.226876,10.10.1.100:34600,0,5,8,7,51.719
1777234570.280998,10.10.1.100:34600,0,5,8,7,54.135
1777234570.335404,10.10.1.100:34600,0,5,9,7,52.94
1777234570.390360,10.10.1.100:34600,0,5,10,7,52.237
1777234570.444910,10.10.1.100:34600,0,5,11,7,54.731
1777234570.491791,10.10.1.100:34600,0,5,12,7,52.759
1777234570.535515,10.10.1.100:34600,1,6,13,6,51.957
1777234570.579160,10.10.1.100:34600,0,6,6,6,51.784
1777234570.628699,10.10.1.100:34600,0,6,7,6,54.014
1777234570.716437,10.10.1.100:34600,0,6,8,6,52.989
1777234570.853733,10.10.1.100:34600,0,6,9,6,53.489
1777234570.920404,10.10.1.100:34600,0,6,12,6,51.574
1777234570.976096,10.10.1.100:34600,0,6,13,6,53.825
1777234571.031053,10.10.1.100:34600,0,6,14,6,52.533
1777234571.085525,10.10.1.100:34600,0,6,15,6,54.273
1777234571.140051,10.10.1.100:34600,0,6,16,6,52.033
1777234571.195199,10.10.1.100:34600,0,6,17,6,53.145
1777234571.330570,10.10.1.100:34600,1,7,14,8,51.827
1777234571.411973,10.10.1.100:34600,0,7,10,8,52.552
1777234571.468674,10.10.1.100:34600,0,7,11,8,51.946
1777234571.524898,10.10.1.100:34600,0,7,12,8,53.25
1777234571.579474,10.10.1.100:34600,0,7,13,8,54.28
1777234571.683723,10.10.1.100:34600,1,8,6,6,53.237
1777234571.819809,10.10.1.100:34600,0,8,8,6,54.638
1777234571.906412,10.10.1.100:34600,0,8,10,6,55.451
1777234571.962356,10.10.1.100:34600,0,8,12,6,53.057
1777234572.017584,10.10.1.100:34600,0,8,12,6,54.315
1777234572.072007,10.10.1.100:34600,0,8,13,6,52.801
1777234572.126882,10.10.1.100:34600,0,8,14,6,53.777
1777234572.181001,10.10.1.100:34600,1,9,7,7,52.826
1777234572.235098,10.10.1.100:34600,0,9,8,7,52.38
1777234572.289440,10.10.1.100:34600,0,9,9,7,51.834
1777234572.344149,10.10.1.100:34600,0,9,10,7,56.714
1777234572.398527,10.10.1.100:34600,0,9,11,7,53.72
1777234572.452664,10.10.1.100:34600,0,9,12,7,52.344
1777234572.506666,10.10.1.100:34600,0,9,13,7,54.318
1777234572.561462,10.10.1.100:34600,0,9,14,7,52.553
1777234572.617161,10.10.1.100:34600,0,9,15,7,54.382
1777234572.663546,10.10.1.100:34600,0,9,16,7,52.274
1777234572.712888,10.10.1.100:34600,0,9,17,7,53.459
1777234572.759383,10.10.1.100:34600,0,9,18,7,51.827
1777234572.805776,10.10.1.100:34600,0,9,19,7,53.24
1777234572.852034,10.10.1.100:34600,1,10,17,9,51.977
1777234572.898861,10.10.1.100:34600,1,10,9,9,51.986
1777234572.943078,10.10.1.100:34600,0,10,10,9,51.7
1777234572.989740,10.10.1.100:34600,0,10,11,9,51.286
1777234573.035928,10.10.1.100:34600,0,10,11,9,51.152
1777234573.081051,10.10.1.100:34600,0,10,12,9,53.704
1777234573.126886,10.10.1.100:34600,0,10,13,9,52.197
1777234573.172475,10.10.1.100:34600,0,10,14,9,52.33
1777234573.218660,10.10.1.100:34600,0,10,15,9,53.903
1777234573.263937,10.10.1.100:34600,1,11,11,8,52.792
1777234573.309445,10.10.1.100:34600,1,11,11,8,52.792
1777234573.353087,10.10.1.100:34600,0,11,9,8,52.568
1777234573.399280,10.10.1.100:34600,0,11,10,8,51.894
1777234573.445213,10.10.1.100:34600,0,11,11,8,54.645
1777234573.491285,10.10.1.100:34600,0,11,12,8,52.915
1777234573.535281,10.10.1.100:34600,0,11,12,8,54.561
1777234573.579311,10.10.1.100:34600,0,11,13,8,52.879
1777234573.623085,10.10.1.100:34600,1,12,6,6,55.61
1777234573.667396,10.10.1.100:34600,0,12,6,6,55.159
1777234573.751365,10.10.1.100:34600,0,12,7,6,55.729
1777234573.892047,10.10.1.100:34600,0,12,8,6,56.888
1777234574.010894,10.10.1.100:34600,1,13,11,5,56.413
1777234574.066877,10.10.1.100:34600,0,14,5,5,53.368
1777234574.121566,10.10.1.100:34600,0,14,6,5,56.784
1777234574.177233,10.10.1.100:34600,0,14,7,5,54.959
1777234574.231375,10.10.1.100:34600,0,14,8,5,58.084
1777234574.285676,10.10.1.100:34600,0,14,9,5,55.202
1777234574.340531,10.10.1.100:34600,0,14,10,5,57.606
1777234574.472173,10.10.1.100:34600,0,14,11,5,53.582
1777234574.614871,10.10.1.100:34600,0,14,14,5,52.749
1777234574.759038,10.10.1.100:34600,0,14,16,5,51.46
1777234574.883375,10.10.1.100:34600,0,14,19,5,52.934
1777234574.941296,10.10.1.100:34600,0,14,21,5,52.643
1777234574.996593,10.10.1.100:34600,0,14,22,5,51.643
1777234575.051854,10.10.1.100:34600,0,14,23,5,53.037
1777234575.106550,10.10.1.100:34600,0,14,24,5,51.17
1777234575.162767,10.10.1.100:34600,0,14,25,5,50.909
1777234575.298610,10.10.1.100:34600,0,14,26,5,51.97
1777234575.398438,10.10.1.100:34600,0,14,29,5,51.173
1777234575.454903,10.10.1.100:34600,0,14,30,5,51.077
1777234575.510896,10.10.1.100:34600,0,14,32,5,50.908
1777234575.565772,10.10.1.100:34600,0,14,33,5,51.56
1777234575.620838,10.10.1.100:34600,0,14,34,5,51.748
1777234575.675914,10.10.1.100:34600,1,15,17,17,51.412
1777234575.730957,10.10.1.100:34600,0,15,18,17,51.928
1777234575.787046,10.10.1.100:34600,1,16,14,9,50.994
1777234575.841430,10.10.1.100:34600,0,16,9,9,50.925
1777234575.896705,10.10.1.100:34600,0,16,10,9,50.95
1777234575.950851,10.10.1.100:34600,0,16,11,9,50.975
1777234576.006126,10.10.1.100:34600,0,16,12,9,53.758
1777234576.061473,10.10.1.100:34600,0,16,13,9,57.21
1777234576.109437,10.10.1.100:34600,0,16,14,9,53.75
1777234576.154172,10.10.1.100:34600,0,16,15,9,52.346
1777234576.200853,10.10.1.100:34600,0,16,16,9,53.698
1777234576.246693,10.10.1.100:34600,0,16,16,9,55.461
1777234576.290525,10.10.1.100:34600,1,17,8,8,53.961
1777234576.333821,10.10.1.100:34600,0,17,8,8,57.606
1777234576.378157,10.10.1.100:34600,0,17,9,8,54.899
1777234576.421668,10.10.1.100:34600,0,17,10,8,56.894
1777234576.465311,10.10.1.100:34600,0,17,10,8,56.127
1777234576.509801,10.10.1.100:34600,0,17,11,8,53.67
1777234576.555365,10.10.1.100:34600,0,17,12,8,52.428
1777234576.599977,10.10.1.100:34600,0,17,13,8,51.675
1777234576.645576,10.10.1.100:34600,0,17,14,8,53.669
1777234576.690045,10.10.1.100:34600,0,17,14,8,52.085
1777234576.736013,10.10.1.100:34600,0,17,15,8,53.466
1777234576.780593,10.10.1.100:34600,0,17,16,8,52.029
1777234576.830050,10.10.1.100:34600,0,17,17,8,53.712
1777234576.877504,10.10.1.100:34600,0,17,18,8,53.301
1777234576.922515,10.10.1.100:34600,0,17,18,8,52.354
1777234576.966943,10.10.1.100:34600,1,18,9,9,52.302
1777234577.012399,10.10.1.100:34600,0,18,10,9,52.156
1777234577.056750,10.10.1.100:34600,0,18,10,9,54.543
1777234577.102023,10.10.1.100:34600,0,18,11,9,52.91
1777234577.148208,10.10.1.100:34600,0,18,12,9,52.024
1777234577.193723,10.10.1.100:34600,0,18,13,9,51.318
1777234577.239210,10.10.1.100:34600,0,18,14,9,51.26
1777234577.283631,10.10.1.100:34600,1,19,12,7,51.462
1777234577.327570,10.10.1.100:34600,1,19,7,7,51.563
1777234577.371349,10.10.1.100:34600,0,19,7,7,51.473
1777234577.415432,10.10.1.100:34600,0,19,8,7,55.468
1777234577.459656,10.10.1.100:34600,0,19,9,7,53.716
1777234577.503264,10.10.1.100:34600,0,19,10,7,55.521
1777234577.547972,10.10.1.100:34600,0,19,11,7,53.549
1777234577.593326,10.10.1.100:34600,0,19,12,7,53.263
1777234577.639285,10.10.1.100:34600,0,19,12,7,52.187
1777234577.684484,10.10.1.100:34600,0,19,13,7,51.689
1777234577.731332,10.10.1.100:34600,0,19,14,7,53.439
1777234577.777128,10.10.1.100:34600,0,19,15,7,52.498
1777234577.824851,10.10.1.100:34600,0,19,16,7,53.644
1777234577.872798,10.10.1.100:34600,0,19,16,7,51.846
1777234577.919283,10.10.1.100:34600,0,19,17,7,51.275
1777234577.964261,10.10.1.100:34600,1,20,15,9,51.47
1777234578.009509,10.10.1.100:34600,0,20,10,9,51.403
1777234578.054129,10.10.1.100:34600,1,21,9,5,51.498
1777234578.099227,10.10.1.100:34600,1,21,8,5,51.436
1777234578.143268,10.10.1.100:34600,0,21,6,5,52.01
1777234578.234181,10.10.1.100:34600,0,21,7,5,54.536
1777234578.370610,10.10.1.100:34600,1,22,4,4,56.364
1777234578.500033,10.10.1.100:34600,0,22,6,4,53.659
1777234578.556624,10.10.1.100:34600,0,22,8,4,56.803
1777234578.611378,10.10.1.100:34600,0,22,9,4,58.11
1777234578.666325,10.10.1.100:34600,0,22,10,4,54.706
1777234578.721075,10.10.1.100:34600,0,22,11,4,53.16
1777234578.775658,10.10.1.100:34600,0,22,12,4,52.261
1777234578.830104,10.10.1.100:34600,1,23,6,6,52.958
1777234578.966133,10.10.1.100:34600,0,23,7,6,53.816
1777234579.040974,10.10.1.100:34600,0,23,9,6,55.219
1777234579.095930,10.10.1.100:34600,0,23,10,6,53.202
1777234579.150769,10.10.1.100:34600,0,23,11,6,52.258
1777234579.205058,10.10.1.100:34600,0,23,12,6,53.845
1777234579.260442,10.10.1.100:34600,0,23,13,6,52.688
1777234579.314639,10.10.1.100:34600,0,23,14,6,51.772
1777234579.368904,10.10.1.100:34600,0,23,15,6,51.435
1777234579.423175,10.10.1.100:34600,0,23,16,6,53.559
1777234579.477256,10.10.1.100:34600,0,23,17,6,54.27
1777234579.532150,10.10.1.100:34600,0,23,18,6,51.95
1777234579.587149,10.10.1.100:34600,0,23,19,6,53.085
1777234579.632637,10.10.1.100:34600,0,23,20,6,51.803
1777234579.679475,10.10.1.100:34600,0,23,21,6,51.265
1777234579.727537,10.10.1.100:34600,0,23,22,6,52.555
1777234579.773294,10.10.1.100:34600,0,23,23,6,51.365
1777234579.819884,10.10.1.100:34600,0,23,23,6,52.365
1777234579.866825,10.10.1.100:34600,0,23,24,6,51.319
1777234579.913552,10.10.1.100:34600,1,24,19,12,51.268
1777234579.961137,10.10.1.100:34600,2,26,11,12,51.165
1777234580.005734,10.10.1.100:34600,0,26,12,12,51.046
1777234580.050161,10.10.1.100:34600,0,26,13,12,55.929
1777234580.095136,10.10.1.100:34600,0,26,13,12,53.473
1777234580.140054,10.10.1.100:34600,0,26,14,12,51.928
1777234580.186402,10.10.1.100:34600,0,26,15,12,51.413
1777234580.232406,10.10.1.100:34600,0,26,16,12,51.278
1777234580.278027,10.10.1.100:34600,0,26,17,12,51.295
1777234580.322350,10.10.1.100:34600,0,26,18,12,53.111
1777234580.368266,10.10.1.100:34600,0,26,19,12,51.654
1777234580.415254,10.10.1.100:34600,0,26,20,12,55.781
1777234580.461549,10.10.1.100:34600,0,26,20,12,52.214
1777234580.507671,10.10.1.100:34600,0,26,21,12,54.87
1777234580.553348,10.10.1.100:34600,0,26,22,12,52.521
1777234580.598959,10.10.1.100:34600,0,26,23,12,51.492
1777234580.643404,10.10.1.100:34600,1,27,17,11,51.419
1777234580.688915,10.10.1.100:34600,0,27,11,11,51.283
1777234580.732732,10.10.1.100:34600,0,27,12,11,51.183
1777234580.777960,10.10.1.100:34600,0,27,13,11,51.192
1777234580.823282,10.10.1.100:34600,0,27,14,11,53.289
1777234580.868782,10.10.1.100:34600,0,27,14,11,51.501
1777234580.915212,10.10.1.100:34600,0,27,15,11,51.72
1777234580.963380,10.10.1.100:34600,0,27,16,11,52.412
1777234581.008980,10.10.1.100:34600,1,28,11,8,52.001
1777234581.053175,10.10.1.100:34600,0,28,8,8,51.607
1777234581.097388,10.10.1.100:34600,0,28,9,8,51.416
1777234581.141876,10.10.1.100:34600,0,28,10,8,54.399
1777234581.187906,10.10.1.100:34600,0,28,11,8,53.989
1777234581.233586,10.10.1.100:34600,0,28,12,8,52.809
1777234581.279085,10.10.1.100:34600,0,28,13,8,54.528
1777234581.324324,10.10.1.100:34600,0,28,13,8,56.198
1777234581.369361,10.10.1.100:34600,0,28,14,8,52.054
1777234581.415820,10.10.1.100:34600,0,28,15,8,56.314
1777234581.553252,10.10.1.100:34600,0,28,16,8,54.278
1777234581.690429,10.10.1.100:34600,1,29,15,9,52.663
1777234581.779392,10.10.1.100:34600,0,30,10,9,52.275
1777234581.835717,10.10.1.100:34600,0,30,11,9,51.87
1777234581.890509,10.10.1.100:34600,1,31,8,6,51.455
1777234581.945511,10.10.1.100:34600,1,32,5,6,55.431
1777234582.001559,10.10.1.100:34600,0,32,6,6,53.569
1777234582.056376,10.10.1.100:34600,0,32,8,6,55.335
1777234582.111116,10.10.1.100:34600,0,32,9,6,52.929
1777234582.165691,10.10.1.100:34600,0,32,10,6,52.752
1777234582.220228,10.10.1.100:34600,0,32,11,6,52.466
1777234582.274622,10.10.1.100:34600,0,32,12,6,56.594
1777234582.328982,10.10.1.100:34600,1,33,6,6,54.789
1777234582.374566,10.10.1.100:34600,0,33,6,6,53.244
1777234582.418032,10.10.1.100:34600,0,33,7,6,52.742
1777234582.462282,10.10.1.100:34600,0,33,8,6,52.35
1777234582.506680,10.10.1.100:34600,0,33,9,6,51.868
1777234582.551240,10.10.1.100:34600,0,33,9,6,51.544
1777234582.595428,10.10.1.100:34600,0,33,10,6,54.274
1777234582.639642,10.10.1.100:34600,0,33,11,6,52.405
1777234582.684140,10.10.1.100:34600,0,33,12,6,54.693
1777234582.728016,10.10.1.100:34600,0,33,13,6,53.148
1777234582.774297,10.10.1.100:34600,0,33,13,6,51.973
1777234582.818409,10.10.1.100:34600,0,33,14,6,51.604
1777234582.862875,10.10.1.100:34600,0,33,15,6,53.773
1777234582.907928,10.10.1.100:34600,0,33,16,6,53.552
1777234582.952074,10.10.1.100:34600,0,33,16,6,55.91
1777234582.996156,10.10.1.100:34600,1,34,8,8,54.315
1777234583.044618,10.10.1.100:34600,0,34,8,8,55.932
1777234583.090896,10.10.1.100:34600,0,34,9,8,53.545
1777234583.136482,10.10.1.100:34600,0,34,10,8,54.702
1777234583.181690,10.10.1.100:34600,0,34,11,8,53.472
1777234583.226452,10.10.1.100:34600,0,34,12,8,52.724
1777234583.270902,10.10.1.100:34600,0,34,13,8,52.366
1777234583.314937,10.10.1.100:34600,0,34,13,8,53.083
1777234583.359014,10.10.1.100:34600,1,35,8,6,55.937
1777234583.403984,10.10.1.100:34600,0,35,6,6,54.878
1777234583.448117,10.10.1.100:34600,0,35,7,6,56.117
1777234583.492121,10.10.1.100:34600,0,35,8,6,54.7
1777234583.536011,10.10.1.100:34600,0,35,9,6,59.639
1777234583.581159,10.10.1.100:34600,0,35,10,6,55.538
1777234583.626718,10.10.1.100:34600,0,35,11,6,53.832
1777234583.672286,10.10.1.100:34600,0,35,11,6,54.97
1777234583.716783,10.10.1.100:34600,0,35,12,6,54.029
1777234583.763041,10.10.1.100:34600,0,35,13,6,51.874
1777234583.836950,10.10.1.100:34600,0,35,14,6,51.967
1777234583.976598,10.10.1.100:34600,0,35,15,6,52.922
1777234584.117625,10.10.1.100:34600,0,35,18,6,54.585
1777234584.176890,10.10.1.100:34600,0,35,20,6,51.932
1777234584.232654,10.10.1.100:34600,0,35,21,6,51.061
1777234584.287853,10.10.1.100:34600,0,35,22,6,50.793
1777234584.342140,10.10.1.100:34600,0,35,23,6,51.912
1777234584.396685,10.10.1.100:34600,0,35,24,6,50.981
1777234584.451565,10.10.1.100:34600,0,35,26,6,51.705
1777234584.506222,10.10.1.100:34600,0,35,27,6,51.427
1777234584.560790,10.10.1.100:34600,0,35,28,6,53.697
1777234584.651870,10.10.1.100:34600,0,35,29,6,52.646
1777234584.762791,10.10.1.100:34600,0,36,14,14,52.013
1777234584.819638,10.10.1.100:34600,0,37,8,7,54.668
1777234584.874208,10.10.1.100:34600,0,37,9,7,52.983
1777234584.928298,10.10.1.100:34600,0,37,9,7,52.053
1777234584.982941,10.10.1.100:34600,0,37,10,7,53.572
1777234585.037150,10.10.1.100:34600,0,37,11,7,52.401
1777234585.092912,10.10.1.100:34600,0,37,12,7,51.992
1777234585.147750,10.10.1.100:34600,0,37,13,7,51.608
1777234585.201879,10.10.1.100:34600,0,37,14,7,55.409
1777234585.256933,10.10.1.100:34600,1,38,7,7,54.133
1777234585.311028,10.10.1.100:34600,0,38,8,7,53.535
1777234585.364793,10.10.1.100:34600,0,38,9,7,54.933
1777234585.411675,10.10.1.100:34600,1,39,4,4,54.454
1777234585.454392,10.10.1.100:34600,0,39,4,4,57.102
1777234585.498772,10.10.1.100:34600,0,39,5,4,55.109
1777234585.543095,10.10.1.100:34600,0,39,6,4,54.606
1777234585.586808,10.10.1.100:34600,0,39,6,4,56.191
1777234585.631328,10.10.1.100:34600,0,39,7,4,54.169
1777234585.675580,10.10.1.100:34600,0,39,8,4,55.945
1777234585.719959,10.10.1.100:34600,0,39,8,4,54.328
1777234585.765383,10.10.1.100:34600,0,39,9,4,53.534
1777234585.809878,10.10.1.100:34600,0,39,10,4,55.568
1777234585.855317,10.10.1.100:34600,0,39,11,4,53.988
1777234585.899529,10.10.1.100:34600,0,39,12,4,53.197
1777234585.944476,10.10.1.100:34600,0,39,12,4,53.317
1777234585.989276,10.10.1.100:34600,2,41,6,6,52.443
1777234586.033105,10.10.1.100:34600,1,41,6,6,52.249
1777234586.076360,10.10.1.100:34600,0,41,7,6,55.962
1777234586.122228,10.10.1.100:34600,1,42,4,3,59.245
1777234586.168685,10.10.1.100:34600,0,42,3,3,57.34
1777234586.213002,10.10.1.100:34600,0,42,4,3,57.34
1777234586.256816,10.10.1.100:34600,0,42,4,3,55.965
1777234586.300089,10.10.1.100:34600,0,42,5,3,59.659
1777234586.344364,10.10.1.100:34600,0,42,5,3,56.972
1777234586.388593,10.10.1.100:34600,0,42,6,3,62.657
1777234586.432622,10.10.1.100:34600,0,42,7,3,57.932
1777234586.476952,10.10.1.100:34600,0,42,8,3,55.655
1777234586.521215,10.10.1.100:34600,0,42,8,3,60.393
1777234586.566512,10.10.1.100:34600,0,42,9,3,55.921
1777234586.611156,10.10.1.100:34600,0,42,10,3,54.046
1777234586.656472,10.10.1.100:34600,0,42,10,3,55.747
1777234586.700663,10.10.1.100:34600,0,42,11,3,53.424
1777234586.745772,10.10.1.100:34600,0,42,12,3,53.001
1777234586.790690,10.10.1.100:34600,0,42,13,3,52.246
1777234586.834616,10.10.1.100:34600,1,43,11,7,51.995
1777234586.878448,10.10.1.100:34600,0,43,8,7,51.995
1777234586.923831,10.10.1.100:34600,0,43,9,7,56.02
1777234586.967532,10.10.1.100:34600,0,43,9,7,55.393
1777234587.011914,10.10.1.100:34600,0,43,9,7,54.006
1777234587.055833,10.10.1.100:34600,1,44,5,5,56.993
1777234587.102259,10.10.1.100:34600,0,44,6,5,55.102
1777234587.147471,10.10.1.100:34600,0,44,6,5,53.777
1777234587.195512,10.10.1.100:34600,0,44,7,5,53.048
1777234587.239958,10.10.1.100:34600,0,44,8,5,53.048
1777234587.283137,10.10.1.100:34600,1,45,4,4,53.913
1777234587.325984,10.10.1.100:34600,0,45,5,4,53.284
1777234587.369721,10.10.1.100:34600,0,45,5,4,52.567
1777234587.414517,10.10.1.100:34600,0,45,6,4,55.542
1777234587.459093,10.10.1.100:34600,0,45,7,4,54.801
1777234587.503819,10.10.1.100:34600,0,45,7,4,53.289
1777234587.549026,10.10.1.100:34600,0,45,8,4,55.303
1777234587.593679,10.10.1.100:34600,0,45,9,4,54.789
1777234587.640457,10.10.1.100:34600,0,45,10,4,58.092
1777234587.685448,10.10.1.100:34600,0,45,11,4,55.21
1777234587.729791,10.10.1.100:34600,0,45,11,4,53.21
1777234587.776069,10.10.1.100:34600,0,45,12,4,54.156
1777234587.820871,10.10.1.100:34600,0,45,13,4,52.277
1777234587.866638,10.10.1.100:34600,0,45,14,4,53.742
1777234587.912461,10.10.1.100:34600,0,45,15,4,52.039
1777234587.958058,10.10.1.100:34600,0,45,16,4,51.413
1777234588.003233,10.10.1.100:34600,0,45,16,4,55.127
1777234588.049839,10.10.1.100:34600,0,45,17,4,52.337
1777234588.095120,10.10.1.100:34600,0,45,18,4,51.934
1777234588.143083,10.10.1.100:34600,0,45,19,4,51.824
1777234588.188080,10.10.1.100:34600,1,46,17,9,51.517
1777234588.236956,10.10.1.100:34600,1,47,8,9,54.568
1777234588.281858,10.10.1.100:34600,1,47,8,9,52.913
1777234588.325155,10.10.1.100:34600,0,47,9,9,52.003
1777234588.371101,10.10.1.100:34600,0,47,10,9,51.626
1777234588.415749,10.10.1.100:34600,0,47,11,9,52.266
1777234588.468906,10.10.1.100:34600,0,47,12,9,53.849
1777234588.603349,10.10.1.100:34600,0,47,13,9,52.265
1777234588.670139,10.10.1.100:34600,0,47,16,9,53.56
1777234588.725249,10.10.1.100:34600,0,47,17,9,51.959
1777234588.780327,10.10.1.100:34600,0,47,18,9,52.596
1777234588.834625,10.10.1.100:34600,0,47,19,9,51.473
1777234588.889611,10.10.1.100:34600,0,47,20,9,51.169
1777234588.944265,10.10.1.100:34600,0,47,21,9,55.045
1777234589.003457,10.10.1.100:34600,0,47,22,9,51.187
1777234589.058591,10.10.1.100:34600,0,47,23,9,51.036
1777234589.113655,10.10.1.100:34600,0,47,24,9,51.206
1777234589.168785,10.10.1.100:34600,0,47,25,9,51.337
1777234589.225361,10.10.1.100:34600,1,48,21,13,53.592
1777234589.277111,10.10.1.100:34600,0,48,13,13,53.056
1777234589.321214,10.10.1.100:34600,0,48,14,13,56.415
1777234589.367034,10.10.1.100:34600,0,48,15,13,53.52
1777234589.413739,10.10.1.100:34600,0,48,15,13,51.951
1777234589.459202,10.10.1.100:34600,0,48,16,13,53.389
1777234589.504862,10.10.1.100:34600,0,48,17,13,51.689
1777234589.551382,10.10.1.100:34600,0,48,18,13,51.199
1777234589.598380,10.10.1.100:34600,0,48,18,13,52.015
1777234589.648249,10.10.1.100:34600,0,48,19,13,51.438
1777234589.702415,10.10.1.100:34600,0,48,20,13,52.767
1777234589.840098,10.10.1.100:34600,0,48,22,13,52.377
1777234589.915494,10.10.1.100:34600,0,48,24,13,53.625
1777234589.970378,10.10.1.100:34600,1,49,20,12,52.546
1777234590.024889,10.10.1.100:34600,0,49,12,12,52.458
1777234590.079142,10.10.1.100:34600,0,49,13,12,55.981
1777234590.133581,10.10.1.100:34600,1,50,10,7,55.112
1777234590.187408,10.10.1.100:34600,0,50,8,7,58.62
1777234590.241614,10.10.1.100:34600,1,51,4,4,61.7
1777234590.297946,10.10.1.100:34600,0,51,4,4,59.309
1777234590.352138,10.10.1.100:34600,0,51,5,4,62.641
1777234590.406565,10.10.1.100:34600,0,51,5,4,58.922
1777234590.460514,10.10.1.100:34600,0,51,6,4,56.34
1777234590.515058,10.10.1.100:34600,0,51,7,4,54.65
1777234590.565608,10.10.1.100:34600,0,51,8,4,55.959
1777234590.610614,10.10.1.100:34600,0,51,9,4,53.687
1777234590.654992,10.10.1.100:34600,0,51,10,4,56.744
1777234590.698668,10.10.1.100:34600,0,51,11,4,54.871
1777234590.742602,10.10.1.100:34600,0,51,11,4,53.599
1777234590.786914,10.10.1.100:34600,0,51,12,4,54.79
1777234590.831316,10.10.1.100:34600,0,51,13,4,52.515
1777234590.876569,10.10.1.100:34600,0,51,13,4,51.713
1777234590.921638,10.10.1.100:34600,0,51,14,4,53.659
1777234590.966442,10.10.1.100:34600,0,51,15,4,51.915
1777234591.011595,10.10.1.100:34600,0,51,16,4,53.443
1777234591.055917,10.10.1.100:34600,0,51,17,4,52.586
1777234591.101635,10.10.1.100:34600,0,51,18,4,52.146
1777234591.146559,10.10.1.100:34600,0,51,19,4,52.132
1777234591.190507,10.10.1.100:34600,0,51,19,4,56.21
1777234591.234752,10.10.1.100:34600,1,52,13,9,53.578
1777234591.278924,10.10.1.100:34600,0,52,9,9,55.45
1777234591.327316,10.10.1.100:34600,0,52,10,9,57.443
1777234591.373308,10.10.1.100:34600,0,52,11,9,55.608
1777234591.417721,10.10.1.100:34600,0,52,12,9,54.193
1777234591.463175,10.10.1.100:34600,1,53,6,6,54.193
1777234591.506844,10.10.1.100:34600,0,53,6,6,53.244
1777234591.551638,10.10.1.100:34600,0,53,7,6,56.276
1777234591.596451,10.10.1.100:34600,0,53,7,6,54.799
1777234591.640982,10.10.1.100:34600,0,53,8,6,53.312
1777234591.686394,10.10.1.100:34600,0,53,9,6,52.428
1777234591.732861,10.10.1.100:34600,0,53,10,6,53.992
1777234591.779265,10.10.1.100:34600,0,53,11,6,53.003
1777234591.823681,10.10.1.100:34600,0,53,12,6,51.943
1777234591.869645,10.10.1.100:34600,0,53,13,6,51.943
1777234591.916264,10.10.1.100:34600,0,53,14,6,56.491
1777234591.963583,10.10.1.100:34600,0,53,15,6,53.251
1777234592.009630,10.10.1.100:34600,0,53,15,6,52.342
1777234592.054605,10.10.1.100:34600,0,53,16,6,51.503
1777234592.102075,10.10.1.100:34600,0,53,17,6,51.282
